;Symbol;model;number_correct_entries;number_entries;percent_correct_entries;simulate_entry;simulate_return;simulate_variation;first_entry;last_entry
2350;EUL-USD;rf_pb_10N_15d;19;100;0,19;10000;10200,270831633356;0,020027083163335554;2024-01-03;2024-07-10
2351;EUL-USD;Xv_pb_10N_15d;49;187;0,2620320855614973;18700;19251,808561892696;0,029508479245598726;2024-01-01;2024-07-10
2352;EUL-USD;rf_pb_15N_15d;17;143;0,11888111888111888;14300;14876,016378744142;0,04028086564644347;2024-01-01;2024-07-10
2353;EUL-USD;Xv_pb_20N_30d;24;176;0,13636363636363635;17600;18866,32033938344;0,07195001928315006;2024-01-01;2024-07-10
2354;EUL-USD;Xv_pb_15N_30d;26;123;0,21138211382113822;12300;12358,590224501908;0,004763432886333973;2024-01-01;2024-07-10
2355;EUL-USD;rf_pb_10P_30d;29;83;0,3493975903614458;8300;8791,178153928135;0,059178090834715015;2024-01-02;2024-07-08
2356;EUL-USD;rf_pb_15P_30d;13;87;0,14942528735632185;8700;8865,368968172112;0,019007927376104787;2024-01-09;2024-07-10
2357;EUL-USD;lr_pb_10N_30d;49;158;0,310126582278481;15800;16869,892842690417;0,0677147368791403;2024-01-01;2024-06-29
2358;EUL-USD;rf_pb_10N_30d;51;164;0,31097560975609756;16400;17466,98653690829;0,06506015468952993;2024-01-01;2024-07-10
2359;EUL-USD;rf_pb_15N_30d;46;186;0,24731182795698925;18600;19631,937508077415;0,05548051118695781;2024-01-01;2024-07-10
2360;EUL-USD;rf_pb_10P_15d;13;67;0,19402985074626866;6700;6525,408202149374;-0,02605847729113819;2024-01-05;2024-05-23
2361;EUL-USD;rf_pb_20N_30d;33;192;0,171875;19200;20226,84347155343;0,053481430810074546;2024-01-01;2024-07-10
2362;EUL-USD;rf_pb_10N_7d;30;139;0,2158273381294964;13900;13908,546808345725;0,0006148782982536235;2024-01-01;2024-07-10
2363;EVER-USD;rf_pb_15P_15d;17;90;0,18888888888888888;9000;9370,81790884985;0,041201989872205455;2024-01-01;2024-07-10
2364;EVER-USD;Xv_pb_10P_30d;21;86;0,2441860465116279;8600;8548,953588632205;-0,005935629228813416;2024-01-01;2024-07-10
2365;EVER-USD;rf_pb_20P_30d;10;78;0,1282051282051282;7800;7862,061374097348;0,007956586422736878;2024-01-01;2024-07-10
2366;EVER-USD;rf_pb_25N_30d;8;10;0,8;1000;702,6013261209489;-0,2973986738790511;2024-01-14;2024-01-25
2367;EVER-USD;rf_pb_25P_30d;1;13;0,07692307692307693;1300;1348,0725713035733;0,036978901002748726;2024-01-04;2024-07-10
2368;EVER-USD;Xv_pb_10N_30d;7;15;0,4666666666666667;1500;1457,6676149625812;-0,028221590024945876;2024-01-03;2024-06-04
2369;EVER-USD;Xv_pb_10N_15d;34;131;0,2595419847328244;13100;13479,289552763581;0,02895340097431916;2024-01-04;2024-07-10
2370;EVER-USD;Xv_pb_20N_30d;5;44;0,11363636363636363;4400;4259,577104720531;-0,03191429438169755;2024-01-14;2024-07-10
2371;EVER-USD;rf_pb_10P_30d;9;15;0,6;1500;1717,3114644247432;0,1448743096164955;2024-01-01;2024-07-10
2372;EVER-USD;rf_pb_15P_30d;22;64;0,34375;6400;7115,984720108575;0,11187261251696484;2024-01-01;2024-07-10
2373;EVER-USD;lr_pb_10N_30d;42;94;0,44680851063829785;9400;9084,276042031466;-0,03358765510303551;2024-01-01;2024-06-29
2374;EVER-USD;rf_pb_15N_30d;9;9;1,0;900;631,8069428740446;-0,297992285695506;2024-01-14;2024-01-22
2375;EVER-USD;rf_pb_10P_15d;13;30;0,43333333333333335;3000;3434,994196412595;0,14499806547086502;2024-01-01;2024-07-10
2376;EVER-USD;rf_pb_20N_30d;6;6;1,0;600;414,3765545842653;-0,3093724090262245;2024-01-13;2024-01-22
2377;EVER-USD;rf_pb_10N_7d;1;1;1,0;100;86,93733438183831;-0,13062665618161687;2024-01-22;2024-01-22
2378;EWT-USD;rf_pb_15P_15d;10;80;0,125;8000;7653,476673987755;-0,043315415751530625;2024-01-01;2024-06-04
2379;EWT-USD;Xv_pb_10P_30d;22;127;0,1732283464566929;12700;11404,214859593687;-0,10203032601624512;2024-01-01;2024-06-26
2380;EWT-USD;rf_pb_20P_30d;19;44;0,4318181818181818;4400;4920,614854898663;0,11832155793151432;2024-01-01;2024-05-02
2381;EWT-USD;rf_pb_25N_30d;34;189;0,17989417989417988;18900;18893,938336393592;-0,00032072294213797984;2024-01-01;2024-07-10
2382;EWT-USD;rf_pb_25P_30d;1;9;0,1111111111111111;900;934,3820363516554;0,03820226261295046;2024-02-15;2024-04-30
2383;EWT-USD;Xv_pb_10N_30d;65;151;0,4304635761589404;15100;15786,310139515963;0,04545100261695118;2024-01-01;2024-07-10
2384;EWT-USD;rf_pb_10N_15d;39;135;0,28888888888888886;13500;13859,689308088156;0,026643652450974546;2024-01-01;2024-07-10
2385;EWT-USD;Xv_pb_10N_15d;39;143;0,2727272727272727;14300;14690,01039762867;0,027273454379627277;2024-01-01;2024-07-10
2386;EWT-USD;rf_pb_15N_15d;30;96;0,3125;9600;9169,812900636338;-0,044811156183714805;2024-01-01;2024-07-10
2387;EWT-USD;Xv_pb_20N_30d;44;107;0,411214953271028;10700;9424,602092253936;-0,119196066144492;2024-01-01;2024-07-09
2388;EWT-USD;Xv_pb_15N_30d;42;95;0,4421052631578947;9500;8542,787260579735;-0,10075923572844897;2024-01-01;2024-06-30
2389;EWT-USD;rf_pb_10P_30d;26;44;0,5909090909090909;4400;4936,777239636261;0,12199482719005925;2024-01-01;2024-05-25
2390;EWT-USD;rf_pb_15P_30d;51;79;0,6455696202531646;7900;9504,081932874253;0,20304834593344973;2024-01-05;2024-07-10
2391;EWT-USD;lr_pb_10N_30d;65;127;0,5118110236220472;12700;12106,048856239455;-0,04676780659531852;2024-01-01;2024-06-29
2392;EWT-USD;rf_pb_10N_30d;89;178;0,5;17800;17894,737301204008;0,0053223202923599975;2024-01-01;2024-07-10
2393;EWT-USD;rf_pb_15N_30d;77;191;0,4031413612565445;19100;19087,575300216075;-0,0006505078420903384;2024-01-01;2024-07-09
2394;EWT-USD;rf_pb_10P_15d;6;27;0,2222222222222222;2700;2664,355018380636;-0,013201845044208885;2024-02-18;2024-07-10
2395;EWT-USD;rf_pb_20N_30d;50;155;0,3225806451612903;15500;14658,851836170705;-0,05426762347285776;2024-01-01;2024-07-09
2396;EWT-USD;rf_pb_10N_7d;32;155;0,2064516129032258;15500;15451,546189772662;-0,0031260522727314956;2024-01-01;2024-07-10
2397;FCON-USD;rf_pb_15P_15d;12;58;0,20689655172413793;5800;5194,065528608161;-0,10447146058479982;2024-01-01;2024-06-06
2398;FCON-USD;Xv_pb_10P_30d;15;58;0,25862068965517243;5800;5110,82615299524;-0,11882307706978626;2024-01-01;2024-06-06
2399;FCON-USD;rf_pb_20P_30d;4;33;0,12121212121212122;3300;2838,4246032377923;-0,13987133235218413;2024-01-01;2024-05-26
2400;FCON-USD;rf_pb_25P_30d;0;4;0,0;400;332,42540791851866;-0,16893648020370336;2024-01-02;2024-03-24
2401;FCON-USD;Xv_pb_10N_30d;0;6;0,0;600;1200,3428162279404;1,0005713603799007;2024-01-29;2024-04-19
2402;FCON-USD;Xv_pb_10N_15d;36;64;0,5625;6400;6527,820024255127;0,019971878789863524;2024-01-01;2024-06-06
2403;FCON-USD;Xv_pb_20N_30d;23;44;0,5227272727272727;4400;4308,545680962341;-0,02078507250855885;2024-01-01;2024-06-06
2404;FCON-USD;rf_pb_10P_30d;3;7;0,42857142857142855;700;657,3787090585732;-0,06088755848775252;2024-01-02;2024-04-30
2405;FCON-USD;rf_pb_15P_30d;4;14;0,2857142857142857;1400;1290,1973276779381;-0,0784304802300442;2024-01-01;2024-05-02
2406;FCON-USD;lr_pb_10N_30d;32;56;0,5714285714285714;5600;5445,9541253621455;-0,02750819189961687;2024-01-01;2024-06-06
2407;FCON-USD;rf_pb_10P_15d;1;17;0,058823529411764705;1700;1241,4329988611348;-0,26974529478756776;2024-01-02;2024-06-06
2408;FEAR-USD;rf_pb_15P_15d;6;45;0,13333333333333333;4500;4600,375711111276;0,022305713580283635;2024-01-04;2024-04-11
2409;FEAR-USD;Xv_pb_10P_30d;11;89;0,12359550561797752;8900;8072,884917402215;-0,09293427894357131;2024-01-01;2024-06-11
2410;FEAR-USD;rf_pb_20P_30d;2;28;0,07142857142857142;2800;2201,628309570554;-0,2137041751533736;2024-02-18;2024-06-01
2411;FEAR-USD;rf_pb_25N_30d;25;61;0,4098360655737705;6100;5483,919547737006;-0,10099679545294987;2024-01-02;2024-05-28
2412;FEAR-USD;rf_pb_25P_30d;23;57;0,40350877192982454;5700;6967,494630707986;0,22236747907157653;2024-01-01;2024-05-19
2413;FEAR-USD;Xv_pb_10N_30d;4;14;0,2857142857142857;1400;1834,6982787427414;0,3104987705305296;2024-02-03;2024-04-24
2414;FEAR-USD;Xv_pb_10N_15d;72;186;0,3870967741935484;18600;18491,85242340557;-0,005814385838410246;2024-01-01;2024-07-10
2415;FEAR-USD;rf_pb_15N_15d;0;3;0,0;300;398,3195426580693;0,32773180886023096;2024-02-20;2024-02-27
2416;FEAR-USD;Xv_pb_20N_30d;29;78;0,3717948717948718;7800;7892,434528524671;0,011850580580086012;2024-01-01;2024-05-30
2417;FEAR-USD;rf_pb_10P_30d;6;21;0,2857142857142857;2100;2260,30034822769;0,07633349915604283;2024-02-08;2024-05-19
2418;FEAR-USD;rf_pb_15P_30d;4;45;0,08888888888888889;4500;4087,924739567794;-0,09157228009604579;2024-01-01;2024-06-04
2419;FEAR-USD;lr_pb_10N_30d;102;154;0,6623376623376623;15400;15248,72916054856;-0,009822781782560994;2024-01-01;2024-06-29
2420;FEAR-USD;rf_pb_10N_30d;4;5;0,8;500;410,494644110077;-0,179010711779846;2024-02-22;2024-02-26
2421;FEAR-USD;rf_pb_15N_30d;42;74;0,5675675675675675;7400;7002,428240156355;-0,05372591349238445;2024-01-01;2024-05-19
2422;FEAR-USD;rf_pb_10P_15d;6;34;0,17647058823529413;3400;3348,789217569547;-0,015061994832486188;2024-01-01;2024-03-22
2423;FEAR-USD;rf_pb_20N_30d;6;7;0,8571428571428571;700;509,5010174316565;-0,2721414036690621;2024-01-18;2024-05-24
2424;FET-USD;rf_pb_15P_15d;30;106;0,2830188679245283;10600;12434,994063862749;0,17311264753422156;2024-01-01;2024-05-28
2425;FET-USD;Xv_pb_10P_30d;43;156;0,27564102564102566;15600;19341,655764596315;0,23984972849976377;2024-01-01;2024-06-16
2426;FET-USD;rf_pb_20P_30d;31;53;0,5849056603773585;5300;9598,499495894337;0,8110376407347806;2024-01-01;2024-06-09
2427;FET-USD;rf_pb_25N_30d;34;153;0,2222222222222222;15300;16586,567925958334;0,0840894069253813;2024-01-01;2024-07-10
2428;FET-USD;rf_pb_25P_30d;23;41;0,5609756097560976;4100;6734,255779901434;0,642501409732057;2024-01-12;2024-07-08
2429;FET-USD;Xv_pb_10N_30d;24;44;0,5454545454545454;4400;4486,16996305137;0,019584082511675083;2024-01-01;2024-06-16
2430;FET-USD;rf_pb_10N_15d;6;9;0,6666666666666666;900;715,4077867119864;-0,20510245920890396;2024-03-27;2024-07-10
2431;FET-USD;Xv_pb_10N_15d;47;154;0,3051948051948052;15400;16493,911931474104;0,07103324230351322;2024-01-01;2024-07-10
2432;FET-USD;rf_pb_15N_15d;9;20;0,45;2000;1711,771327811161;-0,1441143360944195;2024-03-21;2024-04-09
2433;FET-USD;Xv_pb_20N_30d;46;147;0,3129251700680272;14700;16767,4744244598;0,14064451867073474;2024-01-01;2024-07-10
2434;FET-USD;Xv_pb_15N_30d;20;41;0,4878048780487805;4100;4060,435681169545;-0,009649833861086535;2024-02-25;2024-05-31
2435;FET-USD;rf_pb_10P_30d;39;81;0,48148148148148145;8100;12589,85491820059;0,5543030763210605;2024-01-01;2024-07-09
2436;FET-USD;rf_pb_15P_30d;26;76;0,34210526315789475;7600;9609,234662281446;0,2643729818791376;2024-01-13;2024-07-10
2437;FET-USD;lr_pb_10N_30d;58;117;0,49572649572649574;11700;15581,23407984867;0,3317294085340743;2024-01-01;2024-06-28
2438;FET-USD;rf_pb_10N_30d;57;104;0,5480769230769231;10400;12092,968467457882;0,1627854295632579;2024-01-01;2024-07-10
2439;FET-USD;rf_pb_15N_30d;61;167;0,3652694610778443;16700;20369,20548615677;0,21971290336268087;2024-01-01;2024-07-10
2440;FET-USD;rf_pb_10P_15d;8;54;0,14814814814814814;5400;5320,680978442815;-0,014688707695774982;2024-01-12;2024-06-29
2441;FET-USD;rf_pb_20N_30d;44;119;0,3697478991596639;11900;13157,020331792082;0,10563196065479682;2024-01-12;2024-07-10
2442;FET-USD;rf_pb_10N_7d;47;135;0,34814814814814815;13500;13519,537071504388;0,001447190481806535;2024-01-01;2024-07-10
2443;FIDA-USD;rf_pb_15P_15d;28;84;0,3333333333333333;8400;8583,507706389988;0,021846155522617622;2024-01-01;2024-06-19
2444;FIDA-USD;Xv_pb_10P_30d;37;104;0,3557692307692308;10400;10651,0558367819;0,024139984305951868;2024-01-01;2024-05-23
2445;FIDA-USD;rf_pb_20P_30d;15;42;0,35714285714285715;4200;4321,264825233559;0,02887257743656175;2024-01-01;2024-06-19
2446;FIDA-USD;rf_pb_25N_30d;10;79;0,12658227848101267;7900;7645,569709035211;-0,03220636594490995;2024-01-01;2024-07-06
2447;FIDA-USD;rf_pb_25P_30d;21;67;0,31343283582089554;6700;7527,675300153031;0,12353362688851202;2024-01-12;2024-06-12
2448;FIDA-USD;Xv_pb_10N_30d;9;15;0,6;1500;1570,7457137808406;0,04716380918722704;2024-01-05;2024-05-03
2449;FIDA-USD;rf_pb_10N_15d;9;24;0,375;2400;2392,8390792700743;-0,0029837169708023716;2024-05-28;2024-07-10
2450;FIDA-USD;Xv_pb_10N_15d;61;185;0,32972972972972975;18500;18704,388147619607;0,011048007979438243;2024-01-01;2024-07-10
2451;FIDA-USD;rf_pb_15N_15d;3;10;0,3;1000;972,5833989947383;-0,02741660100526167;2024-02-15;2024-06-16
2452;FIDA-USD;Xv_pb_20N_30d;16;103;0,1553398058252427;10300;10524,037613324821;0,021751224594642814;2024-01-02;2024-07-01
2453;FIDA-USD;rf_pb_10P_30d;42;96;0,4375;9600;10608,088092819411;0,10500917633535532;2024-01-02;2024-07-01
2454;FIDA-USD;rf_pb_15P_30d;32;93;0,34408602150537637;9300;9987,548503025984;0,07392994656193379;2024-01-08;2024-07-01
2455;FIDA-USD;lr_pb_10N_30d;54;151;0,3576158940397351;15100;15990,910230175226;0,05900067749504811;2024-01-01;2024-06-29
2456;FIDA-USD;rf_pb_10N_30d;56;127;0,4409448818897638;12700;12702,017904466245;0,00015889011545239799;2024-01-01;2024-07-10
2457;FIDA-USD;rf_pb_15N_30d;41;141;0,2907801418439716;14100;15181,702820340312;0,07671651208087316;2024-01-01;2024-06-16
2458;FIDA-USD;rf_pb_10P_15d;17;76;0,2236842105263158;7600;7602,679065979045;0,000352508681453281;2024-01-01;2024-06-12
2459;FIDA-USD;rf_pb_20N_30d;15;67;0,22388059701492538;6700;7686,443495830316;0,1472303725119875;2024-01-01;2024-06-13
2460;FIDA-USD;rf_pb_10N_7d;18;70;0,2571428571428571;7000;6784,815003080925;-0,030740713845582184;2024-01-01;2024-07-10
2461;FIL-USD;rf_pb_15P_15d;16;79;0,20253164556962025;7900;7836,101128575615;-0,008088464737263937;2024-01-01;2024-07-08
2462;FIL-USD;Xv_pb_10P_30d;31;82;0,3780487804878049;8200;8312,036269387598;0,013662959681414356;2024-01-01;2024-04-12
2463;FIL-USD;rf_pb_20P_30d;0;49;0,0;4900;4122,574597052922;-0,1586582454994036;2024-05-14;2024-07-10
2464;FIL-USD;rf_pb_25N_30d;47;192;0,24479166666666666;19200;19308,753227097284;0,005664230577983555;2024-01-01;2024-07-10
2465;FIL-USD;rf_pb_25P_30d;5;41;0,12195121951219512;4100;3436,754001421387;-0,161767316726491;2024-01-11;2024-06-08
2466;FIL-USD;Xv_pb_10N_30d;40;104;0,38461538461538464;10400;9803,222831448957;-0,05738242005298494;2024-01-01;2024-07-10
2467;FIL-USD;rf_pb_10N_15d;21;75;0,28;7500;7553,7062141041815;0,007160828547224204;2024-01-02;2024-07-08
2468;FIL-USD;Xv_pb_10N_15d;67;189;0,3544973544973545;18900;18902,813230437223;0,00014884817128163786;2024-01-01;2024-07-10
2469;FIL-USD;rf_pb_15N_15d;32;150;0,21333333333333335;15000;15224,232490921042;0,014948832728069465;2024-01-01;2024-07-10
2470;FIL-USD;Xv_pb_20N_30d;52;167;0,31137724550898205;16700;16437,484593399935;-0,015719485425153595;2024-01-01;2024-07-10
2471;FIL-USD;Xv_pb_15N_30d;72;132;0,5454545454545454;13200;13321,376475212948;0,00919518751613244;2024-01-01;2024-07-10
2472;FIL-USD;rf_pb_10P_30d;5;41;0,12195121951219512;4100;3389,1981439845777;-0,17336630634522496;2024-01-02;2024-06-18
2473;FIL-USD;rf_pb_15P_30d;20;118;0,1694915254237288;11800;12044,553050457944;0,020724834784571506;2024-01-18;2024-07-10
2474;FIL-USD;lr_pb_10N_30d;43;97;0,44329896907216493;9700;10888,724510320917;0,12254891858978526;2024-01-01;2024-06-13
2475;FIL-USD;rf_pb_10N_30d;81;179;0,45251396648044695;17900;18107,855015202902;0,011612012022508491;2024-01-01;2024-07-10
2476;FIL-USD;rf_pb_15N_30d;54;152;0,35526315789473684;15200;15923,74552421412;0,04761483711935003;2024-01-01;2024-06-19
2477;FIL-USD;rf_pb_10P_15d;8;47;0,1702127659574468;4700;4435,623108656056;-0,05625040241360519;2024-01-11;2024-06-09
2478;FIL-USD;rf_pb_20N_30d;61;178;0,34269662921348315;17800;17924,842114703344;0,007013601949626074;2024-01-01;2024-07-08
2479;FIL-USD;rf_pb_10N_7d;30;129;0,23255813953488372;12900;12615,830065833037;-0,022028677067206417;2024-01-01;2024-07-10
2480;FITFI-USD;rf_pb_15P_15d;17;68;0,25;6800;7080,567579692267;0,04125993819003925;2024-02-15;2024-06-05
2481;FITFI-USD;Xv_pb_10P_30d;46;131;0,3511450381679389;13100;14007,815522428655;0,06929889484188204;2024-01-01;2024-06-11
2482;FITFI-USD;rf_pb_20P_30d;15;67;0,22388059701492538;6700;6201,232833286195;-0,07444286070355294;2024-01-01;2024-06-06
2483;FITFI-USD;rf_pb_25P_30d;0;7;0,0;700;511,2169868895664;-0,2696900187291909;2024-03-08;2024-03-18
2484;FITFI-USD;Xv_pb_10N_30d;6;60;0,1;6000;8331,065508098587;0,3885109180164312;2024-01-03;2024-07-01
2485;FITFI-USD;Xv_pb_10N_15d;63;160;0,39375;16000;16268,839755945177;0,016802484746573556;2024-01-04;2024-07-10
2486;FITFI-USD;Xv_pb_20N_30d;10;32;0,3125;3200;3078,2390241589974;-0,03805030495031332;2024-03-27;2024-05-02
2487;FITFI-USD;Xv_pb_15N_30d;2;2;1,0;200;99,42599563360994;-0,5028700218319503;2024-05-30;2024-06-01
2488;FITFI-USD;rf_pb_10P_30d;1;12;0,08333333333333333;1200;917,0196268486263;-0,23581697762614473;2024-02-23;2024-04-08
2489;FITFI-USD;rf_pb_15P_30d;10;55;0,18181818181818182;5500;4683,947517965794;-0,14837317855167384;2024-01-01;2024-06-05
2490;FITFI-USD;lr_pb_10N_30d;68;127;0,5354330708661418;12700;13215,231316695217;0,040569395015371434;2024-01-01;2024-06-17
2491;FITFI-USD;rf_pb_10P_15d;7;24;0,2916666666666667;2400;2638,8137529023807;0,09950573037599195;2024-02-20;2024-05-30
2492;FLAME-USD;rf_pb_15P_15d;24;99;0,24242424242424243;9900;10938,649821770001;0,1049141234111112;2024-01-01;2024-04-28
2493;FLAME-USD;Xv_pb_10P_30d;19;96;0,19791666666666666;9600;9805,557419132607;0,021412231159646543;2024-01-01;2024-06-10
2494;FLAME-USD;rf_pb_20P_30d;17;65;0,26153846153846155;6500;7338,565048830383;0,12901000751236658;2024-01-01;2024-04-10
2495;FLAME-USD;rf_pb_25N_30d;8;8;1,0;800;485,0292892109378;-0,39371338848632775;2024-03-26;2024-06-04
2496;FLAME-USD;rf_pb_25P_30d;0;13;0,0;1300;829,984978085763;-0,36155001685710536;2024-01-15;2024-04-09
2497;FLAME-USD;Xv_pb_10N_30d;11;13;0,8461538461538461;1300;1297,1832376376137;-0,00216674027875867;2024-01-03;2024-07-01
2498;FLAME-USD;Xv_pb_10N_15d;77;157;0,49044585987261147;15700;16155,550563824194;0,029015959479248017;2024-01-01;2024-07-10
2499;FLAME-USD;Xv_pb_20N_30d;55;94;0,5851063829787234;9400;7817,4112686298195;-0,16836050333725325;2024-01-01;2024-06-19
2500;FLAME-USD;rf_pb_10P_30d;0;7;0,0;700;583,815315350941;-0,16597812092722716;2024-01-02;2024-04-10
2501;FLAME-USD;rf_pb_15P_30d;5;31;0,16129032258064516;3100;3185,6907444043754;0,027642175614314656;2024-01-02;2024-04-10
2502;FLAME-USD;lr_pb_10N_30d;82;136;0,6029411764705882;13600;15390,998454372548;0,13169106282151086;2024-01-01;2024-06-25
2503;FLAME-USD;rf_pb_10P_15d;5;50;0,1;5000;4561,393902536452;-0,08772121949270968;2024-01-02;2024-04-27
2504;FLIP-USD;rf_pb_15P_15d;3;12;0,25;1200;1127,472980272282;-0,06043918310643164;2024-03-10;2024-07-01
2505;FLIP-USD;Xv_pb_10P_30d;0;26;0,0;2600;1584,4015148397589;-0,3906148019847081;2024-03-10;2024-06-29
2506;FLIP-USD;rf_pb_20P_30d;0;17;0,0;1700;1293,9622470743393;-0,23884573701509454;2024-03-29;2024-07-01
2507;FLIP-USD;rf_pb_25N_30d;71;123;0,5772357723577236;12300;8959,149578158504;-0,271613855434268;2024-03-10;2024-07-10
2508;FLIP-USD;Xv_pb_10N_30d;79;102;0,7745098039215687;10200;7758,182558818664;-0,23939386678248392;2024-03-28;2024-07-10
2509;FLIP-USD;rf_pb_10N_15d;56;111;0,5045045045045045;11100;9692,860887471339;-0,12676928941699647;2024-03-14;2024-07-10
2510;FLIP-USD;Xv_pb_10N_15d;61;120;0,5083333333333333;12000;10515,041929947936;-0,12374650583767198;2024-03-10;2024-07-10
2511;FLIP-USD;rf_pb_15N_15d;38;89;0,42696629213483145;8900;7938,393467517262;-0,10804567780704918;2024-03-10;2024-07-10
2512;FLIP-USD;Xv_pb_20N_30d;62;92;0,6739130434782609;9200;6614,125626775144;-0,2810733014374843;2024-03-10;2024-06-25
2513;FLIP-USD;Xv_pb_15N_30d;58;58;1,0;5800;3337,4883622125176;-0,4245709720323246;2024-03-10;2024-06-11
2514;FLIP-USD;rf_pb_10P_30d;0;15;0,0;1500;791,132850763759;-0,4725780994908273;2024-03-10;2024-06-09
2515;FLIP-USD;rf_pb_15P_30d;4;86;0,046511627906976744;8600;6559,712468135387;-0,2372427362633271;2024-03-19;2024-07-01
2516;FLIP-USD;lr_pb_10N_30d;61;62;0,9838709677419355;6200;3859,172030894133;-0,37755289824288174;2024-03-10;2024-06-17
2517;FLIP-USD;rf_pb_10N_30d;83;106;0,7830188679245284;10600;7823,616458926776;-0,26192297557294564;2024-03-10;2024-07-10
2518;FLIP-USD;rf_pb_15N_30d;72;100;0,72;10000;7402,569262015012;-0,2597430737984988;2024-03-10;2024-07-10
2519;FLIP-USD;rf_pb_20N_30d;75;118;0,635593220338983;11800;8654,38109689991;-0,26657787314407544;2024-03-10;2024-07-10
2520;FLIP-USD;rf_pb_10N_7d;37;93;0,3978494623655914;9300;8747,99146252195;-0,059355756718069905;2024-04-02;2024-07-10
2521;FLOKI-USD;rf_pb_15P_15d;33;110;0,3;11000;11503,150018339576;0,045740910758143315;2024-01-01;2024-06-21
2522;FLOKI-USD;Xv_pb_10P_30d;41;124;0,33064516129032256;12400;12525,793359564626;0,010144625771340836;2024-01-01;2024-07-10
2523;FLOKI-USD;rf_pb_20P_30d;6;53;0,11320754716981132;5300;4591,360382528741;-0,13370558820212436;2024-02-29;2024-06-13
2524;FLOKI-USD;rf_pb_25P_30d;2;13;0,15384615384615385;1300;1105,7549477983496;-0,14941927092434648;2024-03-03;2024-04-09
2525;FLOKI-USD;Xv_pb_10N_30d;7;29;0,2413793103448276;2900;2960,2128930578565;0,020763066571674652;2024-01-14;2024-07-09
2526;FLOKI-USD;Xv_pb_10N_15d;57;152;0,375;15200;15616,340892692886;0,02739084820347934;2024-01-01;2024-07-10
2527;FLOKI-USD;Xv_pb_20N_30d;25;121;0,2066115702479339;12100;13137,421231694145;0,08573729187554915;2024-01-01;2024-07-10
2528;FLOKI-USD;rf_pb_10P_30d;0;10;0,0;1000;837,245396884067;-0,16275460311593304;2024-04-01;2024-06-11
2529;FLOKI-USD;rf_pb_15P_30d;7;33;0,21212121212121213;3300;3132,5805361977777;-0,05073317084915826;2024-02-29;2024-06-11
2530;FLOKI-USD;lr_pb_10N_30d;46;98;0,46938775510204084;9800;9836,144082460249;0,0036881716796172124;2024-01-01;2024-06-28
2531;FLOKI-USD;rf_pb_10P_15d;15;46;0,32608695652173914;4600;4793,95102819799;0,04216326699956307;2024-01-01;2024-06-11
2532;FLOW-USD;rf_pb_15P_15d;30;105;0,2857142857142857;10500;10793,330049771872;0,027936195216368753;2024-01-01;2024-05-29
2533;FLOW-USD;Xv_pb_10P_30d;47;106;0,44339622641509435;10600;11563,832695719973;0,09092761280377107;2024-01-01;2024-05-05
2534;FLOW-USD;rf_pb_20P_30d;25;63;0,3968253968253968;6300;6830,275253510075;0,08417067516032942;2024-01-01;2024-05-29
2535;FLOW-USD;rf_pb_25N_30d;47;143;0,32867132867132864;14300;13597,55290154965;-0,049122174716807666;2024-01-01;2024-07-10
